prob_1,prob_2,prob_3,prob_4,prob_5,test_configuration,model,true_mos,predicted_mos,mse
,,,,,"(30, 3773, 10, 1144.3)",GradientBoostingRegressor,5.0,3.8370139508641588,1.3525365504845934
,,,,,"(30, 3773, 10, 1144.3)",ExtraTreesRegressor,5.0,3.8053855326430863,1.4271037256184427
,,,,,"(30, 3773, 10, 1144.3)",LinearRegression,5.0,3.833461561926036,1.3608119275040431
,,,,,"(30, 3773, 10, 1144.3)",Pipeline,5.0,3.829878446953204,1.3691844489046456
,,,,,"(30, 3774, 11, 1409.2)",RandomForestRegressor,4.0,4.002641034088999,6.975061059253988e-06
,,,,,"(30, 3774, 11, 1409.2)",GradientBoostingRegressor,4.0,3.973552292837022,0.0006994812141786411
,,,,,"(30, 3774, 11, 1409.2)",ExtraTreesRegressor,4.0,3.9346736494918604,0.004267532070712314
,,,,,"(30, 3774, 11, 1409.2)",LinearRegression,4.0,3.7983107909355702,0.040678537053035264
,,,,,"(30, 3774, 11, 1409.2)",Pipeline,4.0,3.9404646367729494,0.0035444594745768433
,,,,,"(30, 3775, 11, 1409.2)",RandomForestRegressor,2.0,4.042562739685997,4.172062545553566
,,,,,"(30, 3775, 11, 1409.2)",GradientBoostingRegressor,2.0,3.9991480739768854,3.9965930216854906
,,,,,"(30, 3775, 11, 1409.2)",ExtraTreesRegressor,2.0,3.977842716976736,3.9118618130979175
,,,,,"(30, 3775, 11, 1409.2)",LinearRegression,2.0,3.79954238294253,3.238352788006479
,,,,,"(30, 3775, 11, 1409.2)",Pipeline,2.0,3.9438680146774137,3.77862285848591
,,,,,"(30, 3775, 16, 2713.6)",RandomForestRegressor,4.0,4.092816313385551,0.00861486803048487
,,,,,"(30, 3775, 16, 2713.6)",GradientBoostingRegressor,4.0,4.050747528065498,0.002575311604758539
,,,,,"(30, 3775, 16, 2713.6)",ExtraTreesRegressor,4.0,4.002100359016135,4.4115079966578615e-06
,,,,,"(30, 3775, 16, 2713.6)",LinearRegression,4.0,3.9894985866376125,0.00011027968260773124
,,,,,"(30, 3775, 16, 2713.6)",Pipeline,4.0,4.025019539670283,0.0006259773653128663
,,,,,"(30, 3776, 11, 1409.2)",RandomForestRegressor,5.0,3.953688998372688,1.0947667121263485
,,,,,"(30, 3776, 11, 1409.2)",GradientBoostingRegressor,5.0,3.9612724155257943,1.078954994747618
,,,,,"(30, 3776, 11, 1409.2)",ExtraTreesRegressor,5.0,3.919625160456988,1.1672097939175887
,,,,,"(30, 3776, 11, 1409.2)",LinearRegression,5.0,3.7978462945164964,1.4451735316077183
,,,,,"(30, 3776, 11, 1409.2)",Pipeline,5.0,3.9388531233538138,1.1260326938159564
,,,,,"(30, 3778, 8, 703.8)",RandomForestRegressor,5.0,1.5374220199119497,11.989446268190642
,,,,,"(30, 3778, 8, 703.8)",GradientBoostingRegressor,5.0,1.7990253904549258,10.24623845095224
,,,,,"(30, 3778, 8, 703.8)",ExtraTreesRegressor,5.0,2.080227665278172,8.525070486606955
,,,,,"(30, 3778, 8, 703.8)",LinearRegression,5.0,2.2559523933394985,7.529797267619227
,,,,,"(30, 3778, 8, 703.8)",Pipeline,5.0,2.236022556343969,7.6395713090393285
,,,,,"(30, 3778, 11, 1409.2)",RandomForestRegressor,5.0,3.9720214827483518,1.0567398319308972
,,,,,"(30, 3778, 11, 1409.2)",GradientBoostingRegressor,5.0,3.9612724155257943,1.078954994747618
,,,,,"(30, 3778, 11, 1409.2)",ExtraTreesRegressor,5.0,3.9239533679082252,1.1578763544360513
,,,,,"(30, 3778, 11, 1409.2)",LinearRegression,5.0,3.7978312024378376,1.4452098178320556
,,,,,"(30, 3778, 11, 1409.2)",Pipeline,5.0,3.9387977888992474,1.1261501328451264
,,,,,"(30, 3779, 11, 1409.2)",RandomForestRegressor,3.0,4.048159371286746,1.0986380676162273
,,,,,"(30, 3779, 11, 1409.2)",GradientBoostingRegressor,3.0,3.9868451153731854,0.9738632817359156
,,,,,"(30, 3779, 11, 1409.2)",ExtraTreesRegressor,3.0,3.968524709199191,0.9380401123293772
,,,,,"(30, 3779, 11, 1409.2)",LinearRegression,3.0,3.798948576961063,0.6383188286281078
,,,,,"(30, 3779, 11, 1409.2)",Pipeline,3.0,3.942092944046073,0.8875391152213973
,,,,,"(30, 3780, 10, 1144.3)",RandomForestRegressor,4.0,3.987743575480829,0.00015021994199414083
,,,,,"(30, 3780, 10, 1144.3)",GradientBoostingRegressor,4.0,3.841431838786418,0.025143861750656485
,,,,,"(30, 3780, 10, 1144.3)",ExtraTreesRegressor,4.0,3.823832279838054,0.03103506562705773
,,,,,"(30, 3780, 10, 1144.3)",LinearRegression,4.0,3.834243392920765,0.027475252790419864
,,,,,"(30, 3780, 10, 1144.3)",Pipeline,4.0,3.8307755015288874,0.02863693088279961
,,,,,"(30, 3781, 8, 703.8)",RandomForestRegressor,1.0,1.9279500451868514,0.8610912863622796
,,,,,"(30, 3781, 8, 703.8)",GradientBoostingRegressor,1.0,2.035405425654998,1.0720643954758071
,,,,,"(30, 3781, 8, 703.8)",ExtraTreesRegressor,1.0,2.136042772511754,1.2905931809761926
,,,,,"(30, 3781, 8, 703.8)",LinearRegression,1.0,2.264350629571723,1.5985825144984125
,,,,,"(30, 3781, 8, 703.8)",Pipeline,1.0,2.245497106411939,1.5512630420805131
,,,,,"(30, 3781, 9, 905.8)",RandomForestRegressor,3.0,3.3731705935386858,0.13925629188201502
,,,,,"(30, 3781, 9, 905.8)",GradientBoostingRegressor,3.0,3.289592909092387,0.08386405299659153
,,,,,"(30, 3781, 9, 905.8)",ExtraTreesRegressor,3.0,3.270914867049039,0.07339486518819854
,,,,,"(30, 3781, 9, 905.8)",LinearRegression,3.0,3.383930044947448,0.14740227941334935
,,,,,"(30, 3781, 9, 905.8)",Pipeline,3.0,3.29563610962237,0.08740070931264989
,,,,,"(30, 3781, 11, 1409.2)",RandomForestRegressor,5.0,3.941856448628915,1.119667775308212
,,,,,"(30, 3781, 11, 1409.2)",GradientBoostingRegressor,5.0,3.9612724155257943,1.078954994747618
,,,,,"(30, 3781, 11, 1409.2)",ExtraTreesRegressor,5.0,3.916963013308674,1.1729691145414272
,,,,,"(30, 3781, 11, 1409.2)",LinearRegression,5.0,3.797808563801645,1.445264249268663
,,,,,"(30, 3781, 11, 1409.2)",Pipeline,5.0,3.9387147907086995,1.1263262954604796
,,,,,"(30, 3781, 16, 2713.6)",RandomForestRegressor,5.0,4.006206311281819,0.9876258957360894
,,,,,"(30, 3781, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943397,0.9119170195444246
,,,,,"(30, 3781, 16, 2713.6)",ExtraTreesRegressor,5.0,3.96739992296626,1.0662629190900854
,,,,,"(30, 3781, 16, 2713.6)",LinearRegression,5.0,3.987808348816344,1.0245319387258958
,,,,,"(30, 3781, 16, 2713.6)",Pipeline,5.0,4.022644464945687,0.9552238419013025
,,,,,"(30, 3782, 8, 703.8)",RandomForestRegressor,1.0,1.6814664271905864,0.46439649138790273
,,,,,"(30, 3782, 8, 703.8)",GradientBoostingRegressor,1.0,1.9542168144523084,0.9105297289835113
,,,,,"(30, 3782, 8, 703.8)",ExtraTreesRegressor,1.0,2.1183072697518073,1.2506111495797414
,,,,,"(30, 3782, 8, 703.8)",LinearRegression,1.0,2.262320460006176,1.593452943750204
,,,,,"(30, 3782, 8, 703.8)",Pipeline,1.0,2.2432968037187004,1.5457869421371366
,,,,,"(30, 3782, 10, 1144.3)",RandomForestRegressor,4.0,3.957531429976285,0.0018035794398591713
,,,,,"(30, 3782, 10, 1144.3)",GradientBoostingRegressor,4.0,3.841431838786418,0.025143861750656485
,,,,,"(30, 3782, 10, 1144.3)",ExtraTreesRegressor,4.0,3.818990225574488,0.032764538437574785
,,,,,"(30, 3782, 10, 1144.3)",LinearRegression,4.0,3.834228096558544,0.02748032397060348
,,,,,"(30, 3782, 10, 1144.3)",Pipeline,4.0,3.8307223762519684,0.02865491390178014
,,,,,"(30, 3782, 11, 1409.2)",RandomForestRegressor,3.0,3.983888756152312,0.968037084482944
,,,,,"(30, 3782, 11, 1409.2)",GradientBoostingRegressor,3.0,3.986845115373185,0.9738632817359147
,,,,,"(30, 3782, 11, 1409.2)",ExtraTreesRegressor,3.0,3.968501113940192,0.9379944077033924
,,,,,"(30, 3782, 11, 1409.2)",LinearRegression,3.0,3.7989253586055867,0.6382817286230652
,,,,,"(30, 3782, 11, 1409.2)",Pipeline,3.0,3.9420084556066834,0.8873799304344889
,,,,,"(30, 3783, 8, 703.8)",RandomForestRegressor,2.0,1.49553075977434,0.25448921433385474
,,,,,"(30, 3783, 8, 703.8)",GradientBoostingRegressor,2.0,1.826643093474393,0.030052617040128075
,,,,,"(30, 3783, 8, 703.8)",ExtraTreesRegressor,2.0,2.1028418146808674,0.010576438846853872
,,,,,"(30, 3783, 8, 703.8)",LinearRegression,2.0,2.2607132761924618,0.06797141238300684
,,,,,"(30, 3783, 8, 703.8)",Pipeline,2.0,2.241537537555311,0.05834038204828329
,,,,,"(30, 3784, 8, 703.8)",RandomForestRegressor,1.6666666666666667,1.6285037878383921,0.0014564053204615718
,,,,,"(30, 3784, 8, 703.8)",GradientBoostingRegressor,1.6666666666666667,1.9164528907931273,0.06239315776335439
,,,,,"(30, 3784, 8, 703.8)",ExtraTreesRegressor,1.6666666666666667,2.1130662083450575,0.19927255081067735
,,,,,"(30, 3784, 8, 703.8)",LinearRegression,1.6666666666666667,2.263146674032029,0.35578839918658284
,,,,,"(30, 3784, 8, 703.8)",Pipeline,1.6666666666666667,2.2442279185386713,0.3335769996639571
,,,,,"(30, 3784, 9, 905.8)",RandomForestRegressor,4.0,3.1845607867203514,0.6649411105541323
,,,,,"(30, 3784, 9, 905.8)",GradientBoostingRegressor,4.0,3.2328929286691666,0.5884532588857684
,,,,,"(30, 3784, 9, 905.8)",ExtraTreesRegressor,4.0,3.2403074694263103,0.5771327410094564
,,,,,"(30, 3784, 9, 905.8)",LinearRegression,4.0,3.3833058048656177,0.3803117303124436
,,,,,"(30, 3784, 9, 905.8)",Pipeline,4.0,3.2944166108018202,0.49784791911239
,,,,,"(30, 3784, 16, 2713.6)",RandomForestRegressor,1.0,4.1849739077145225,10.144058792822316
,,,,,"(30, 3784, 16, 2713.6)",GradientBoostingRegressor,1.0,4.11051295774574,9.675290860304154
,,,,,"(30, 3784, 16, 2713.6)",ExtraTreesRegressor,1.0,4.066983524632062,9.406387940364505
,,,,,"(30, 3784, 16, 2713.6)",LinearRegression,1.0,3.994431171616789,8.966618041550294
,,,,,"(30, 3784, 16, 2713.6)",Pipeline,1.0,4.030681436273472,9.185029968172636
,,,,,"(30, 3785, 10, 1144.3)",RandomForestRegressor,4.0,3.984504022692694,0.00024012531270853587
,,,,,"(30, 3785, 10, 1144.3)",GradientBoostingRegressor,4.0,3.8458778888456737,0.023753625146666506
,,,,,"(30, 3785, 10, 1144.3)",ExtraTreesRegressor,4.0,3.8199624477967102,0.03241352020335229
,,,,,"(30, 3785, 10, 1144.3)",LinearRegression,4.0,3.834205151953409,0.027487931638792255
,,,,,"(30, 3785, 10, 1144.3)",Pipeline,4.0,3.8306396633599755,0.02868292362682242
,,,,,"(30, 3786, 8, 703.8)",RandomForestRegressor,1.0,1.8027406852325714,0.6443926077276582
,,,,,"(30, 3786, 8, 703.8)",GradientBoostingRegressor,1.0,1.9542168144523087,0.9105297289835117
,,,,,"(30, 3786, 8, 703.8)",ExtraTreesRegressor,1.0,2.1098333187028557,1.2317299953029945
,,,,,"(30, 3786, 8, 703.8)",LinearRegression,1.0,2.262289427626264,1.5933745990970416
,,,,,"(30, 3786, 8, 703.8)",Pipeline,1.0,2.243411446579729,1.5460720254854938
,,,,,"(30, 3786, 9, 905.8)",RandomForestRegressor,5.0,2.8849777381029207,4.473319168320238
,,,,,"(30, 3786, 9, 905.8)",GradientBoostingRegressor,5.0,3.159016445112526,3.38922044936612
,,,,,"(30, 3786, 9, 905.8)",ExtraTreesRegressor,5.0,3.2156767220596407,3.1838095601998284
,,,,,"(30, 3786, 9, 905.8)",LinearRegression,5.0,3.3826896219248077,2.6156928590297213
,,,,,"(30, 3786, 9, 905.8)",Pipeline,5.0,3.2932078554390243,2.913139424735055
,,,,,"(30, 3788, 8, 703.8)",RandomForestRegressor,3.0,1.2552270955402536,3.0442324881368994
,,,,,"(30, 3788, 8, 703.8)",GradientBoostingRegressor,3.0,1.7855667904321317,1.474848020501314
,,,,,"(30, 3788, 8, 703.8)",ExtraTreesRegressor,3.0,2.067716827475399,0.8691519137725345
,,,,,"(30, 3788, 8, 703.8)",LinearRegression,3.0,2.259075756647132,0.5489687343880203
,,,,,"(30, 3788, 8, 703.8)",Pipeline,3.0,2.239896866330082,0.5777567738148296
,,,,,"(30, 3788, 10, 1144.3)",RandomForestRegressor,4.0,4.0037780037946185,1.4273312672151456e-05
,,,,,"(30, 3788, 10, 1144.3)",GradientBoostingRegressor,4.0,3.874855414656986,0.015661167240674966
,,,,,"(30, 3788, 10, 1144.3)",ExtraTreesRegressor,4.0,3.8212597721856376,0.03194806903913017
,,,,,"(30, 3788, 10, 1144.3)",LinearRegression,4.0,3.834182207274143,0.027495540384475294
,,,,,"(30, 3788, 10, 1144.3)",Pipeline,4.0,3.8305599921991345,0.028709916243557378
,,,,,"(30, 3788, 16, 2713.6)",RandomForestRegressor,5.0,4.070274447791533,0.8643896024293386
,,,,,"(30, 3788, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943398,0.911917019544423
,,,,,"(30, 3788, 16, 2713.6)",ExtraTreesRegressor,5.0,3.984268292158625,1.0317109023143565
,,,,,"(30, 3788, 16, 2713.6)",LinearRegression,5.0,3.987755336455905,1.0246392588734985
,,,,,"(30, 3788, 16, 2713.6)",Pipeline,5.0,4.022323089346875,0.9558521416242388
,,,,,"(30, 3789, 8, 703.8)",RandomForestRegressor,1.0,1.678495103776382,0.46035560584852336
,,,,,"(30, 3789, 8, 703.8)",GradientBoostingRegressor,1.0,1.8562905374563288,0.7332334845372483
,,,,,"(30, 3789, 8, 703.8)",ExtraTreesRegressor,1.0,2.105194249438787,1.2214543289925637
,,,,,"(30, 3789, 8, 703.8)",LinearRegression,1.0,2.2622661541295024,1.5933158438608848
,,,,,"(30, 3789, 8, 703.8)",Pipeline,1.0,2.2434974398089205,1.5462858828113397
,,,,,"(30, 3789, 9, 905.8)",RandomForestRegressor,1.6666666666666667,3.4249509497388755,3.0915636200987513
,,,,,"(30, 3789, 9, 905.8)",GradientBoostingRegressor,1.6666666666666667,3.3115846903988486,2.705755304798987
,,,,,"(30, 3789, 9, 905.8)",ExtraTreesRegressor,1.6666666666666667,3.3364849998901787,2.7882932659693473
,,,,,"(30, 3789, 9, 905.8)",LinearRegression,1.6666666666666667,3.386735888248989,2.9586381270348157
,,,,,"(30, 3789, 9, 905.8)",Pipeline,1.6666666666666667,3.301031380102164,2.671148016523095
,,,,,"(30, 3790, 11, 1409.2)",RandomForestRegressor,5.0,3.970982927754974,1.058876134971725
,,,,,"(30, 3790, 11, 1409.2)",GradientBoostingRegressor,5.0,3.890572160812528,1.2308301303641835
,,,,,"(30, 3790, 11, 1409.2)",ExtraTreesRegressor,5.0,3.9028970759919646,1.2036348258669811
,,,,,"(30, 3790, 11, 1409.2)",LinearRegression,5.0,3.7977406441640333,1.4454275586951135
,,,,,"(30, 3790, 11, 1409.2)",Pipeline,5.0,3.9384658212741757,1.1268548126031104
,,,,,"(30, 3791, 9, 905.8)",RandomForestRegressor,3.0,2.6450223593826347,0.12600912533827133
,,,,,"(30, 3791, 9, 905.8)",GradientBoostingRegressor,3.0,3.110700041463066,0.012254499179924508
,,,,,"(30, 3791, 9, 905.8)",ExtraTreesRegressor,3.0,3.2511605977453577,0.06308164585980539
,,,,,"(30, 3791, 9, 905.8)",LinearRegression,3.0,3.383853073791311,0.1473431822590377
,,,,,"(30, 3791, 9, 905.8)",Pipeline,3.0,3.29553926162838,0.08734345516384809
,,,,,"(30, 3791, 16, 2713.6)",RandomForestRegressor,5.0,4.074759621376765,0.8560697582348665
,,,,,"(30, 3791, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943398,0.911917019544423
,,,,,"(30, 3791, 16, 2713.6)",ExtraTreesRegressor,5.0,3.995991192824267,1.0080336848864384
,,,,,"(30, 3791, 16, 2713.6)",LinearRegression,5.0,3.9877326160044575,1.024685256701179
,,,,,"(30, 3791, 16, 2713.6)",Pipeline,5.0,4.022185362659406,0.9561214649975175
,,,,,"(30, 3793, 8, 703.8)",RandomForestRegressor,1.0,1.3587780448718159,0.1287216854820427
,,,,,"(30, 3793, 8, 703.8)",GradientBoostingRegressor,1.0,1.856290537456329,0.7332334845372488
,,,,,"(30, 3793, 8, 703.8)",ExtraTreesRegressor,1.0,2.098779489574752,1.207316366710152
,,,,,"(30, 3793, 8, 703.8)",LinearRegression,1.0,2.2622351238539053,1.5932375078904837
,,,,,"(30, 3793, 8, 703.8)",Pipeline,1.0,2.243612112228096,1.546571085680426
,,,,,"(30, 3794, 8, 703.8)",RandomForestRegressor,1.0,1.3584147970085678,0.12846116671469288
,,,,,"(30, 3794, 8, 703.8)",GradientBoostingRegressor,1.0,1.856290537456329,0.7332334845372488
,,,,,"(30, 3794, 8, 703.8)",ExtraTreesRegressor,1.0,2.1031270170472793,1.2168892157396285
,,,,,"(30, 3794, 8, 703.8)",LinearRegression,1.0,2.2622273664739296,1.5932179246757119
,,,,,"(30, 3794, 8, 703.8)",Pipeline,1.0,2.2436407829708833,1.5466423970684318
,,,,,"(30, 3794, 10, 1144.3)",RandomForestRegressor,5.0,3.9479180782533807,1.1068763700660595
,,,,,"(30, 3794, 10, 1144.3)",GradientBoostingRegressor,5.0,3.7615769714533442,1.533691597634671
,,,,,"(30, 3794, 10, 1144.3)",ExtraTreesRegressor,5.0,3.8144375865194884,1.4055582362577357
,,,,,"(30, 3794, 10, 1144.3)",LinearRegression,5.0,3.8333030048721746,1.3611818784402971
,,,,,"(30, 3794, 10, 1144.3)",Pipeline,5.0,3.829324515105133,1.370481090933832
,,,,,"(30, 3795, 9, 905.8)",RandomForestRegressor,4.0,2.8838030332217346,1.2458956686450002
,,,,,"(30, 3795, 9, 905.8)",GradientBoostingRegressor,4.0,3.04975586307813,0.9029639197543895
,,,,,"(30, 3795, 9, 905.8)",ExtraTreesRegressor,4.0,3.2353591360929768,0.5846756507564789
,,,,,"(30, 3795, 9, 905.8)",LinearRegression,4.0,3.3832221241219536,0.3804149481726349
,,,,,"(30, 3795, 9, 905.8)",Pipeline,4.0,3.2943129904081125,0.49799415550674064
,,,,,"(30, 3795, 10, 1144.3)",RandomForestRegressor,3.5,4.034884745083333,0.28610169052286183
,,,,,"(30, 3795, 10, 1144.3)",GradientBoostingRegressor,3.5,3.855858402922835,0.12663520293079086
,,,,,"(30, 3795, 10, 1144.3)",ExtraTreesRegressor,3.5,3.838617747908476,0.11466197919860835
,,,,,"(30, 3795, 10, 1144.3)",LinearRegression,3.5,3.8348242579967753,0.11210728374309115
,,,,,"(30, 3795, 10, 1144.3)",Pipeline,3.5,3.831259413822171,0.1097327992458083
,,,,,"(30, 3796, 11, 1409.2)",RandomForestRegressor,3.0,4.061559577476815,1.1269087365327535
,,,,,"(30, 3796, 11, 1409.2)",GradientBoostingRegressor,3.0,3.9990811969930067,0.998163238184979
,,,,,"(30, 3796, 11, 1409.2)",ExtraTreesRegressor,3.0,3.9899300543843026,0.9799615125733083
,,,,,"(30, 3796, 11, 1409.2)",LinearRegression,3.0,3.7992652602663135,0.6388249562685778
,,,,,"(30, 3796, 11, 1409.2)",Pipeline,3.0,3.9431698770605386,0.8895694169943914
,,,,,"(30, 3796, 16, 2713.6)",RandomForestRegressor,5.0,4.048082689390231,0.9061465662385353
,,,,,"(30, 3796, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943398,0.911917019544423
,,,,,"(30, 3796, 16, 2713.6)",ExtraTreesRegressor,5.0,4.00402550011707,0.9919652044170527
,,,,,"(30, 3796, 16, 2713.6)",LinearRegression,5.0,3.987694747425195,1.02476192439054
,,,,,"(30, 3796, 16, 2713.6)",Pipeline,5.0,4.021955825792757,0.9565704067007279
,,,,,"(30, 3797, 8, 703.8)",RandomForestRegressor,1.0,1.4196031868433046,0.17606683440905715
,,,,,"(30, 3797, 8, 703.8)",GradientBoostingRegressor,1.0,1.8562905374563294,0.7332334845372496
,,,,,"(30, 3797, 8, 703.8)",ExtraTreesRegressor,1.0,2.11188000333316,1.2362771418121483
,,,,,"(30, 3797, 8, 703.8)",LinearRegression,1.0,2.262204094781808,1.593159176883963
,,,,,"(30, 3797, 8, 703.8)",Pipeline,1.0,2.243726801537277,1.5468563568621454
,,,,,"(30, 3797, 11, 1409.2)",RandomForestRegressor,3.0,3.9836469249681286,0.9675612729992551
,,,,,"(30, 3797, 11, 1409.2)",GradientBoostingRegressor,3.0,3.986845115373185,0.9738632817359147
,,,,,"(30, 3797, 11, 1409.2)",ExtraTreesRegressor,3.0,3.951800360782604,0.9059239267858955
,,,,,"(30, 3797, 11, 1409.2)",LinearRegression,3.0,3.7988092733546104,0.6380962551973206
,,,,,"(30, 3797, 11, 1409.2)",Pipeline,3.0,3.9415861250320536,0.8865844308528782
,,,,,"(30, 3800, 8, 703.8)",RandomForestRegressor,1.3333333333333333,2.5862682309066622,1.5698458575570884
,,,,,"(30, 3800, 8, 703.8)",GradientBoostingRegressor,1.3333333333333333,2.210327462098798,0.7691187018890963
,,,,,"(30, 3800, 8, 703.8)",ExtraTreesRegressor,1.3333333333333333,2.1671850442830007,0.6953086758536878
,,,,,"(30, 3800, 8, 703.8)",LinearRegression,1.3333333333333333,2.2646249450368217,0.867304066029281
,,,,,"(30, 3800, 8, 703.8)",Pipeline,1.3333333333333333,2.2464728067526383,0.8338236979164857
,,,,,"(30, 3800, 9, 905.8)",RandomForestRegressor,3.0,3.0462197965750373,0.0021362695954378276
,,,,,"(30, 3800, 9, 905.8)",GradientBoostingRegressor,3.0,3.1909749351516896,0.036471425856192057
,,,,,"(30, 3800, 9, 905.8)",ExtraTreesRegressor,3.0,3.245656213240973,0.060346975103894494
,,,,,"(30, 3800, 9, 905.8)",LinearRegression,3.0,3.3837838017937862,0.1472900065192922
,,,,,"(30, 3800, 9, 905.8)",Pipeline,3.0,3.295452158712068,0.08729197808762101
,,,,,"(30, 3800, 11, 1409.2)",RandomForestRegressor,4.5,3.944275768160123,0.30882942185402157
,,,,,"(30, 3800, 11, 1409.2)",GradientBoostingRegressor,4.5,3.881629434003617,0.3823821568906873
,,,,,"(30, 3800, 11, 1409.2)",ExtraTreesRegressor,4.5,3.9081415939569837,0.35029637280377995
,,,,,"(30, 3800, 11, 1409.2)",LinearRegression,4.5,3.7975517105849654,0.4934335993021082
,,,,,"(30, 3800, 11, 1409.2)",Pipeline,4.5,3.9380793230124436,0.3157548472261537
,,,,,"(30, 3800, 16, 2713.6)",RandomForestRegressor,5.0,4.053973259974007,0.8949665928442081
,,,,,"(30, 3800, 16, 2713.6)",GradientBoostingRegressor,5.0,4.045056535943398,0.911917019544423
,,,,,"(30, 3800, 16, 2713.6)",ExtraTreesRegressor,5.0,3.9940481902359464,1.0119390435675748
,,,,,"(30, 3800, 16, 2713.6)",LinearRegression,5.0,3.9876644515159043,1.0248232627245948
,,,,,"(30, 3800, 16, 2713.6)",Pipeline,5.0,4.021772203148118,0.9569296225336865
,,,,,"(30, 3801, 8, 703.8)",RandomForestRegressor,3.5,1.3860133268840553,4.4689396541118205
,,,,,"(30, 3801, 8, 703.8)",GradientBoostingRegressor,3.5,1.7318877875691097,3.126220795747258
,,,,,"(30, 3801, 8, 703.8)",ExtraTreesRegressor,3.5,2.0827977894325667,2.0084621056372196
,,,,,"(30, 3801, 8, 703.8)",LinearRegression,3.5,2.2561897852891875,1.5470638502189575
,,,,,"(30, 3801, 8, 703.8)",Pipeline,3.5,2.2371414648218093,1.5948116798724055
,,,,,"(30, 3801, 16, 2713.6)",RandomForestRegressor,4.0,4.0969618184560055,0.009401594238295367
,,,,,"(30, 3801, 16, 2713.6)",GradientBoostingRegressor,4.0,4.052618873769769,0.0027687458767989112
,,,,,"(30, 3801, 16, 2713.6)",ExtraTreesRegressor,4.0,4.008639010782862,7.463250730640974e-05
,,,,,"(30, 3801, 16, 2713.6)",LinearRegression,4.0,3.9893166298200633,0.00011413439840156077
,,,,,"(30, 3801, 16, 2713.6)",Pipeline,4.0,4.023761483941254,0.0005646081190904555
,,,,,"(30, 3802, 8, 703.8)",RandomForestRegressor,1.0,2.7446295230601567,3.04373217273311
,,,,,"(30, 3802, 8, 703.8)",GradientBoostingRegressor,1.0,2.3902376162891854,1.9327606297454363
,,,,,"(30, 3802, 8, 703.8)",ExtraTreesRegressor,1.0,2.1555534432798202,1.3353037602758486
,,,,,"(30, 3802, 8, 703.8)",LinearRegression,1.0,2.2621653101333017,1.5930612701038935
,,,,,"(30, 3802, 8, 703.8)",Pipeline,1.0,2.243870186930016,1.5472130419333134
,,,,,"(30, 3803, 9, 905.8)",RandomForestRegressor,3.0,2.9434423072617824,0.003198772607870637
,,,,,"(30, 3803, 9, 905.8)",GradientBoostingRegressor,3.0,3.2324194895493035,0.054018819122358785
,,,,,"(30, 3803, 9, 905.8)",ExtraTreesRegressor,3.0,3.2349780537520503,0.05521468574510143
,,,,,"(30, 3803, 9, 905.8)",LinearRegression,3.0,3.3837607115581285,0.1472722837356011
,,,,,"(30, 3803, 9, 905.8)",Pipeline,3.0,3.295423137095727,0.08727482993148084
